1751891892,594357bc2127b22d29155e6c2ddfe92b,PennController,10,0,test,NULL,PennController,15,_Header_,End,1751891843595,67453b68053f8bb07e1df57b,ConceptualMatchingOnly,failure,gratitude,NULL
1751891892,594357bc2127b22d29155e6c2ddfe92b,PennController,10,0,test,NULL,Scale,slider,Choice,0,1751891847153,67453b68053f8bb07e1df57b,ConceptualMatchingOnly,failure,gratitude,555
1751891892,594357bc2127b22d29155e6c2ddfe92b,PennController,10,0,test,NULL,PennController,15,_Trial_,End,1751891847698,67453b68053f8bb07e1df57b,ConceptualMatchingOnly,failure,gratitude,NULL
1751891892,594357bc2127b22d29155e6c2ddfe92b,PennController,35,0,test,NULL,PennController,40,_Trial_,Start,1751891847699,67453b68053f8bb07e1df57b,SelfPair,failure,failure,NULL
1751891892,594357bc2127b22d29155e6c2ddfe92b,PennController,35,0,test,NULL,PennController,40,_Header_,Start,1751891847699,67453b68053f8bb07e1df57b,SelfPair,failure,failure,NULL
1751891892,594357bc2127b22d29155e6c2ddfe92b,PennController,35,0,test,NULL,PennController,40,_Header_,End,1751891847699,67453b68053f8bb07e1df57b,SelfPair,failure,failure,NULL
1751891892,594357bc2127b22d29155e6c2ddfe92b,PennController,35,0,test,NULL,Scale,slider,Choice,99,1751891849457,67453b68053f8bb07e1df57b,SelfPair,failure,failure,358
1751891892,594357bc2127b22d29155e6c2ddfe92b,PennController,35,0,test,NULL,PennController,40,_Trial_,End,1751891850057,67453b68053f8bb07e1df57b,SelfPair,failure,failure,NULL
1751891892,594357bc2127b22d29155e6c2ddfe92b,PennController,24,0,test,NULL,PennController,29,_Trial_,Start,1751891850058,67453b68053f8bb07e1df57b,MaxMismatch,failure,music,NULL
1751891892,594357bc2127b22d29155e6c2ddfe92b,PennController,24,0,test,NULL,PennController,29,_Header_,Start,1751891850058,67453b68053f8bb07e1df57b,MaxMismatch,failure,music,NULL
1751891892,594357bc2127b22d29155e6c2ddfe92b,PennController,24,0,test,NULL,PennController,29,_Header_,End,1751891850058,67453b68053f8bb07e1df57b,MaxMismatch,failure,music,NULL
1751891892,594357bc2127b22d29155e6c2ddfe92b,PennController,24,0,test,NULL,Scale,slider,Choice,0,1751891851553,67453b68053f8bb07e1df57b,MaxMismatch,failure,music,288
1751891892,594357bc2127b22d29155e6c2ddfe92b,PennController,24,0,test,NULL,PennController,29,_Trial_,End,1751891852107,67453b68053f8bb07e1df57b,MaxMismatch,failure,music,NULL
1751891892,594357bc2127b22d29155e6c2ddfe92b,PennController,22,0,test,NULL,PennController,27,_Trial_,Start,1751891852108,67453b68053f8bb07e1df57b,MaxMatch,grief,envy,NULL
1751891892,594357bc2127b22d29155e6c2ddfe92b,PennController,22,0,test,NULL,PennController,27,_Header_,Start,1751891852108,67453b68053f8bb07e1df57b,MaxMatch,grief,envy,NULL
1751891892,594357bc2127b22d29155e6c2ddfe92b,PennController,22,0,test,NULL,PennController,27,_Header_,End,1751891852108,67453b68053f8bb07e1df57b,MaxMatch,grief,envy,NULL
1751891892,594357bc2127b22d29155e6c2ddfe92b,PennController,22,0,test,NULL,Scale,slider,Choice,25,1751891855857,67453b68053f8bb07e1df57b,MaxMatch,grief,envy,1799
1751891892,594357bc2127b22d29155e6c2ddfe92b,PennController,22,0,test,NULL,PennController,27,_Trial_,End,1751891856402,67453b68053f8bb07e1df57b,MaxMatch,grief,envy,NULL
1751891892,594357bc2127b22d29155e6c2ddfe92b,PennController,12,0,test,NULL,PennController,17,_Trial_,Start,1751891856403,67453b68053f8bb07e1df57b,ConceptualMatchingOnly,shame,joy,NULL
1751891892,594357bc2127b22d29155e6c2ddfe92b,PennController,12,0,test,NULL,PennController,17,_Header_,Start,1751891856403,67453b68053f8bb07e1df57b,ConceptualMatchingOnly,shame,joy,NULL
1751891892,594357bc2127b22d29155e6c2ddfe92b,PennController,12,0,test,NULL,PennController,17,_Header_,End,1751891856403,67453b68053f8bb07e1df57b,ConceptualMatchingOnly,shame,joy,NULL
1751891892,594357bc2127b22d29155e6c2ddfe92b,PennController,12,0,test,NULL,Scale,slider,Choice,0,1751891858177,67453b68053f8bb07e1df57b,ConceptualMatchingOnly,shame,joy,278
1751891892,594357bc2127b22d29155e6c2ddfe92b,PennController,12,0,test,NULL,PennController,17,_Trial_,End,1751891859130,67453b68053f8bb07e1df57b,ConceptualMatchingOnly,shame,joy,NULL
1751891892,594357bc2127b22d29155e6c2ddfe92b,PennController,38,0,test,NULL,PennController,43,_Trial_,Start,1751891859131,67453b68053f8bb07e1df57b,SelfPair,love,love,NULL
1751891892,594357bc2127b22d29155e6c2ddfe92b,PennController,38,0,test,NULL,PennController,43,_Header_,Start,1751891859131,67453b68053f8bb07e1df57b,SelfPair,love,love,NULL
1751891892,594357bc2127b22d29155e6c2ddfe92b,PennController,38,0,test,NULL,PennController,43,_Header_,End,1751891859131,67453b68053f8bb07e1df57b,SelfPair,love,love,NULL
1751891892,594357bc2127b22d29155e6c2ddfe92b,PennController,38,0,test,NULL,Scale,slider,Choice,99,1751891860609,67453b68053f8bb07e1df57b,SelfPair,love,love,227
1751891892,594357bc2127b22d29155e6c2ddfe92b,PennController,38,0,test,NULL,PennController,43,_Trial_,End,1751891861315,67453b68053f8bb07e1df57b,SelfPair,love,love,NULL
1751891892,594357bc2127b22d29155e6c2ddfe92b,PennController,33,0,test,NULL,PennController,38,_Trial_,Start,1751891861315,67453b68053f8bb07e1df57b,SelfPair,grief,grief,NULL
1751891892,594357bc2127b22d29155e6c2ddfe92b,PennController,33,0,test,NULL,PennController,38,_Header_,Start,1751891861315,67453b68053f8bb07e1df57b,SelfPair,grief,grief,NULL
1751891892,594357bc2127b22d29155e6c2ddfe92b,PennController,33,0,test,NULL,PennController,38,_Header_,End,1751891861315,67453b68053f8bb07e1df57b,SelfPair,grief,grief,NULL
1751891892,594357bc2127b22d29155e6c2ddfe92b,PennController,33,0,test,NULL,Scale,slider,Choice,99,1751891862889,67453b68053f8bb07e1df57b,SelfPair,grief,grief,292
1751891892,594357bc2127b22d29155e6c2ddfe92b,PennController,33,0,test,NULL,PennController,38,_Trial_,End,1751891863538,67453b68053f8bb07e1df57b,SelfPair,grief,grief,NULL
1751891892,594357bc2127b22d29155e6c2ddfe92b,PennController,39,0,test,NULL,PennController,44,_Trial_,Start,1751891863539,67453b68053f8bb07e1df57b,SelfPair,envy,envy,NULL
1751891892,594357bc2127b22d29155e6c2ddfe92b,PennController,39,0,test,NULL,PennController,44,_Header_,Start,1751891863539,67453b68053f8bb07e1df57b,SelfPair,envy,envy,NULL
1751891892,594357bc2127b22d29155e6c2ddfe92b,PennController,39,0,test,NULL,PennController,44,_Header_,End,1751891863539,67453b68053f8bb07e1df57b,SelfPair,envy,envy,NULL
1751891892,594357bc2127b22d29155e6c2ddfe92b,PennController,39,0,test,NULL,Scale,slider,Choice,99,1751891865513,67453b68053f8bb07e1df57b,SelfPair,envy,envy,256
1751891892,594357bc2127b22d29155e6c2ddfe92b,PennController,39,0,test,NULL,PennController,44,_Trial_,End,1751891866091,67453b68053f8bb07e1df57b,SelfPair,envy,envy,NULL
# 14. NativeLang.
# 15. OtherLangs.
# 16. Gender.
# 17. Education.
# 18. Comments.
# 19. Comments.
1751891892,594357bc2127b22d29155e6c2ddfe92b,PennController,54,0,demo,NULL,PennController,3,_Trial_,Start,1751891866091,67453b68053f8bb07e1df57b,English,no,undefined,undefined,undefined,NULL
1751891892,594357bc2127b22d29155e6c2ddfe92b,PennController,54,0,demo,NULL,PennController,3,_Header_,Start,1751891866091,67453b68053f8bb07e1df57b,English,no,undefined,undefined,undefined,NULL
1751891892,594357bc2127b22d29155e6c2ddfe92b,PennController,54,0,demo,NULL,PennController,3,_Header_,End,1751891866091,67453b68053f8bb07e1df57b,English,no,undefined,undefined,undefined,NULL
1751891892,594357bc2127b22d29155e6c2ddfe92b,PennController,54,0,demo,NULL,TextInput,NativeLang,Final,English,1751891891427,67453b68053f8bb07e1df57b,English,no,undefined,undefined,undefined,NULL
1751891892,594357bc2127b22d29155e6c2ddfe92b,PennController,54,0,demo,NULL,TextInput,NativeLang,First,,1751891870131,67453b68053f8bb07e1df57b,English,no,undefined,undefined,undefined,Shift
1751891892,594357bc2127b22d29155e6c2ddfe92b,PennController,54,0,demo,NULL,TextInput,Gender,Final,Male,1751891891428,67453b68053f8bb07e1df57b,English,no,undefined,undefined,undefined,NULL
1751891892,594357bc2127b22d29155e6c2ddfe92b,PennController,54,0,demo,NULL,TextInput,Gender,First,,1751891874898,67453b68053f8bb07e1df57b,English,no,undefined,undefined,undefined,Shift
1751891892,594357bc2127b22d29155e6c2ddfe92b,PennController,54,0,demo,NULL,TextInput,Education,Final,Associates degree,1751891891428,67453b68053f8bb07e1df57b,English,no,undefined,undefined,undefined,NULL
1751891892,594357bc2127b22d29155e6c2ddfe92b,PennController,54,0,demo,NULL,TextInput,Education,First,,1751891878930,67453b68053f8bb07e1df57b,English,no,undefined,undefined,undefined,Shift
1751891892,594357bc2127b22d29155e6c2ddfe92b,PennController,54,0,demo,NULL,PennController,3,_Trial_,End,1751891891428,67453b68053f8bb07e1df57b,English,no,undefined,undefined,undefined,NULL
#
# Results on Mon, 07 Jul 2025 12:38:28 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. ID.
# 14. ID.
# 15. Comments.
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,53,0,consent,NULL,PennController,2,_Trial_,Start,1751891269079,67e9c73caada4a6aea341f5b,67e9c73caada4a6aea341f5b,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,53,0,consent,NULL,PennController,2,_Header_,Start,1751891269080,67e9c73caada4a6aea341f5b,67e9c73caada4a6aea341f5b,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,53,0,consent,NULL,PennController,2,_Header_,End,1751891269082,67e9c73caada4a6aea341f5b,67e9c73caada4a6aea341f5b,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,53,0,consent,NULL,TextInput,ID,Final,67e9c73caada4a6aea341f5b,1751891277195,67e9c73caada4a6aea341f5b,67e9c73caada4a6aea341f5b,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,53,0,consent,NULL,TextInput,ID,First,,1751891272850,67e9c73caada4a6aea341f5b,67e9c73caada4a6aea341f5b,Control
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,53,0,consent,NULL,PennController,2,_Trial_,End,1751891277196,67e9c73caada4a6aea341f5b,67e9c73caada4a6aea341f5b,NULL
# 14. Comments.
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,55,0,instructions1,NULL,PennController,4,_Trial_,Start,1751891277201,67e9c73caada4a6aea341f5b,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,55,0,instructions1,NULL,PennController,4,_Header_,Start,1751891277201,67e9c73caada4a6aea341f5b,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,55,0,instructions1,NULL,PennController,4,_Header_,End,1751891277202,67e9c73caada4a6aea341f5b,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,55,0,instructions1,NULL,PennController,4,_Trial_,End,1751891339672,67e9c73caada4a6aea341f5b,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,56,0,instructions2,NULL,PennController,5,_Trial_,Start,1751891339674,67e9c73caada4a6aea341f5b,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,56,0,instructions2,NULL,PennController,5,_Header_,Start,1751891339674,67e9c73caada4a6aea341f5b,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,56,0,instructions2,NULL,PennController,5,_Header_,End,1751891339674,67e9c73caada4a6aea341f5b,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,56,0,instructions2,NULL,PennController,5,_Trial_,End,1751891404726,67e9c73caada4a6aea341f5b,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,57,0,practice_intro,NULL,PennController,6,_Trial_,Start,1751891404728,67e9c73caada4a6aea341f5b,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,57,0,practice_intro,NULL,PennController,6,_Header_,Start,1751891404728,67e9c73caada4a6aea341f5b,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,57,0,practice_intro,NULL,PennController,6,_Header_,End,1751891404728,67e9c73caada4a6aea341f5b,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,57,0,practice_intro,NULL,PennController,6,_Trial_,End,1751891407383,67e9c73caada4a6aea341f5b,NULL
# 14. FeatureMatch.
# 15. Word1.
# 16. Word2.
# 17. Comments.
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,64,0,practice,NULL,PennController,63,_Trial_,Start,1751891407386,67e9c73caada4a6aea341f5b,Dissimilar,obstruct,help,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,64,0,practice,NULL,PennController,63,_Header_,Start,1751891407386,67e9c73caada4a6aea341f5b,Dissimilar,obstruct,help,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,64,0,practice,NULL,PennController,63,_Header_,End,1751891407386,67e9c73caada4a6aea341f5b,Dissimilar,obstruct,help,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,64,0,practice,NULL,Scale,slider,Choice,23,1751891421792,67e9c73caada4a6aea341f5b,Dissimilar,obstruct,help,221
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,64,0,practice,NULL,PennController,63,_Trial_,End,1751891422879,67e9c73caada4a6aea341f5b,Dissimilar,obstruct,help,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,68,0,practice,NULL,PennController,67,_Trial_,Start,1751891422881,67e9c73caada4a6aea341f5b,Dissimilar,ocean,castle,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,68,0,practice,NULL,PennController,67,_Header_,Start,1751891422881,67e9c73caada4a6aea341f5b,Dissimilar,ocean,castle,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,68,0,practice,NULL,PennController,67,_Header_,End,1751891422881,67e9c73caada4a6aea341f5b,Dissimilar,ocean,castle,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,68,0,practice,NULL,Scale,slider,Choice,0,1751891425996,67e9c73caada4a6aea341f5b,Dissimilar,ocean,castle,227
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,68,0,practice,NULL,PennController,67,_Trial_,End,1751891427311,67e9c73caada4a6aea341f5b,Dissimilar,ocean,castle,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,66,0,practice,NULL,PennController,65,_Trial_,Start,1751891427313,67e9c73caada4a6aea341f5b,Dissimilar,summer,winter,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,66,0,practice,NULL,PennController,65,_Header_,Start,1751891427313,67e9c73caada4a6aea341f5b,Dissimilar,summer,winter,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,66,0,practice,NULL,PennController,65,_Header_,End,1751891427313,67e9c73caada4a6aea341f5b,Dissimilar,summer,winter,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,66,0,practice,NULL,Scale,slider,Choice,99,1751891432169,67e9c73caada4a6aea341f5b,Dissimilar,summer,winter,216
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,66,0,practice,NULL,PennController,65,_Trial_,End,1751891433505,67e9c73caada4a6aea341f5b,Dissimilar,summer,winter,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,61,0,practice,NULL,PennController,60,_Trial_,Start,1751891433506,67e9c73caada4a6aea341f5b,Similar,canine,dog,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,61,0,practice,NULL,PennController,60,_Header_,Start,1751891433506,67e9c73caada4a6aea341f5b,Similar,canine,dog,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,61,0,practice,NULL,PennController,60,_Header_,End,1751891433507,67e9c73caada4a6aea341f5b,Similar,canine,dog,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,61,0,practice,NULL,Scale,slider,Choice,0,1751891437517,67e9c73caada4a6aea341f5b,Similar,canine,dog,213
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,61,0,practice,NULL,PennController,60,_Trial_,End,1751891438742,67e9c73caada4a6aea341f5b,Similar,canine,dog,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,63,0,practice,NULL,PennController,62,_Trial_,Start,1751891438744,67e9c73caada4a6aea341f5b,Similar,couch,sofa,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,63,0,practice,NULL,PennController,62,_Header_,Start,1751891438744,67e9c73caada4a6aea341f5b,Similar,couch,sofa,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,63,0,practice,NULL,PennController,62,_Header_,End,1751891438744,67e9c73caada4a6aea341f5b,Similar,couch,sofa,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,63,0,practice,NULL,Scale,slider,Choice,99,1751891441670,67e9c73caada4a6aea341f5b,Similar,couch,sofa,224
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,63,0,practice,NULL,PennController,62,_Trial_,End,1751891449477,67e9c73caada4a6aea341f5b,Similar,couch,sofa,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,62,0,practice,NULL,PennController,61,_Trial_,Start,1751891449479,67e9c73caada4a6aea341f5b,Similar,cup,mug,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,62,0,practice,NULL,PennController,61,_Header_,Start,1751891449479,67e9c73caada4a6aea341f5b,Similar,cup,mug,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,62,0,practice,NULL,PennController,61,_Header_,End,1751891449479,67e9c73caada4a6aea341f5b,Similar,cup,mug,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,62,0,practice,NULL,Scale,slider,Choice,94,1751891455318,67e9c73caada4a6aea341f5b,Similar,cup,mug,225
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,62,0,practice,NULL,PennController,61,_Trial_,End,1751891456549,67e9c73caada4a6aea341f5b,Similar,cup,mug,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,59,0,practice,NULL,PennController,58,_Trial_,Start,1751891456550,67e9c73caada4a6aea341f5b,Similar,cat,feline,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,59,0,practice,NULL,PennController,58,_Header_,Start,1751891456550,67e9c73caada4a6aea341f5b,Similar,cat,feline,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,59,0,practice,NULL,PennController,58,_Header_,End,1751891456550,67e9c73caada4a6aea341f5b,Similar,cat,feline,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,59,0,practice,NULL,Scale,slider,Choice,32,1751891459060,67e9c73caada4a6aea341f5b,Similar,cat,feline,227
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,59,0,practice,NULL,PennController,58,_Trial_,End,1751891460221,67e9c73caada4a6aea341f5b,Similar,cat,feline,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,65,0,practice,NULL,PennController,64,_Trial_,Start,1751891460223,67e9c73caada4a6aea341f5b,Dissimilar,smooth,rough,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,65,0,practice,NULL,PennController,64,_Header_,Start,1751891460223,67e9c73caada4a6aea341f5b,Dissimilar,smooth,rough,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,65,0,practice,NULL,PennController,64,_Header_,End,1751891460223,67e9c73caada4a6aea341f5b,Dissimilar,smooth,rough,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,65,0,practice,NULL,Scale,slider,Choice,0,1751891463446,67e9c73caada4a6aea341f5b,Dissimilar,smooth,rough,230
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,65,0,practice,NULL,PennController,64,_Trial_,End,1751891464733,67e9c73caada4a6aea341f5b,Dissimilar,smooth,rough,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,67,0,practice,NULL,PennController,66,_Trial_,Start,1751891464735,67e9c73caada4a6aea341f5b,Dissimilar,plant,building,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,67,0,practice,NULL,PennController,66,_Header_,Start,1751891464735,67e9c73caada4a6aea341f5b,Dissimilar,plant,building,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,67,0,practice,NULL,PennController,66,_Header_,End,1751891464735,67e9c73caada4a6aea341f5b,Dissimilar,plant,building,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,67,0,practice,NULL,Scale,slider,Choice,0,1751891470665,67e9c73caada4a6aea341f5b,Dissimilar,plant,building,216
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,67,0,practice,NULL,PennController,66,_Trial_,End,1751891471767,67e9c73caada4a6aea341f5b,Dissimilar,plant,building,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,60,0,practice,NULL,PennController,59,_Trial_,Start,1751891471768,67e9c73caada4a6aea341f5b,Similar,disagree,dispute,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,60,0,practice,NULL,PennController,59,_Header_,Start,1751891471768,67e9c73caada4a6aea341f5b,Similar,disagree,dispute,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,60,0,practice,NULL,PennController,59,_Header_,End,1751891471768,67e9c73caada4a6aea341f5b,Similar,disagree,dispute,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,60,0,practice,NULL,Scale,slider,Choice,90,1751891478668,67e9c73caada4a6aea341f5b,Similar,disagree,dispute,223
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,60,0,practice,NULL,PennController,59,_Trial_,End,1751891480162,67e9c73caada4a6aea341f5b,Similar,disagree,dispute,NULL
# 14. Comments.
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,58,0,end_instructions,NULL,PennController,7,_Trial_,Start,1751891480166,67e9c73caada4a6aea341f5b,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,58,0,end_instructions,NULL,PennController,7,_Header_,Start,1751891480166,67e9c73caada4a6aea341f5b,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,58,0,end_instructions,NULL,PennController,7,_Header_,End,1751891480166,67e9c73caada4a6aea341f5b,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,58,0,end_instructions,NULL,PennController,7,_Trial_,End,1751891483688,67e9c73caada4a6aea341f5b,NULL
# 14. FeatureMatch.
# 15. Word1.
# 16. Word2.
# 17. Comments.
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,4,0,test,NULL,PennController,9,_Trial_,Start,1751891483690,67e9c73caada4a6aea341f5b,ConceptualMatchingOnly,despair,love,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,4,0,test,NULL,PennController,9,_Header_,Start,1751891483690,67e9c73caada4a6aea341f5b,ConceptualMatchingOnly,despair,love,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,4,0,test,NULL,PennController,9,_Header_,End,1751891483690,67e9c73caada4a6aea341f5b,ConceptualMatchingOnly,despair,love,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,4,0,test,NULL,Scale,slider,Choice,31,1751891487581,67e9c73caada4a6aea341f5b,ConceptualMatchingOnly,despair,love,223
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,4,0,test,NULL,PennController,9,_Trial_,End,1751891488582,67e9c73caada4a6aea341f5b,ConceptualMatchingOnly,despair,love,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,6,0,test,NULL,PennController,11,_Trial_,Start,1751891488583,67e9c73caada4a6aea341f5b,ConceptualMatchingOnly,laughter,rust,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,6,0,test,NULL,PennController,11,_Header_,Start,1751891488583,67e9c73caada4a6aea341f5b,ConceptualMatchingOnly,laughter,rust,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,6,0,test,NULL,PennController,11,_Header_,End,1751891488583,67e9c73caada4a6aea341f5b,ConceptualMatchingOnly,laughter,rust,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,6,0,test,NULL,Scale,slider,Choice,0,1751891492333,67e9c73caada4a6aea341f5b,ConceptualMatchingOnly,laughter,rust,211
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,6,0,test,NULL,PennController,11,_Trial_,End,1751891493384,67e9c73caada4a6aea341f5b,ConceptualMatchingOnly,laughter,rust,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,32,0,test,NULL,PennController,37,_Trial_,Start,1751891493386,67e9c73caada4a6aea341f5b,MaxMismatch,guilt,rain,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,32,0,test,NULL,PennController,37,_Header_,Start,1751891493386,67e9c73caada4a6aea341f5b,MaxMismatch,guilt,rain,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,32,0,test,NULL,PennController,37,_Header_,End,1751891493386,67e9c73caada4a6aea341f5b,MaxMismatch,guilt,rain,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,32,0,test,NULL,Scale,slider,Choice,28,1751891513540,67e9c73caada4a6aea341f5b,MaxMismatch,guilt,rain,219
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,32,0,test,NULL,PennController,37,_Trial_,End,1751891514700,67e9c73caada4a6aea341f5b,MaxMismatch,guilt,rain,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,9,0,test,NULL,PennController,14,_Trial_,Start,1751891514702,67e9c73caada4a6aea341f5b,ConceptualMatchingOnly,chocolate,mud,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,9,0,test,NULL,PennController,14,_Header_,Start,1751891514702,67e9c73caada4a6aea341f5b,ConceptualMatchingOnly,chocolate,mud,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,9,0,test,NULL,PennController,14,_Header_,End,1751891514702,67e9c73caada4a6aea341f5b,ConceptualMatchingOnly,chocolate,mud,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,9,0,test,NULL,Scale,slider,Choice,0,1751891519876,67e9c73caada4a6aea341f5b,ConceptualMatchingOnly,chocolate,mud,218
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,9,0,test,NULL,PennController,14,_Trial_,End,1751891520913,67e9c73caada4a6aea341f5b,ConceptualMatchingOnly,chocolate,mud,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,39,0,test,NULL,PennController,44,_Trial_,Start,1751891520915,67e9c73caada4a6aea341f5b,SelfPair,envy,envy,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,39,0,test,NULL,PennController,44,_Header_,Start,1751891520915,67e9c73caada4a6aea341f5b,SelfPair,envy,envy,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,39,0,test,NULL,PennController,44,_Header_,End,1751891520915,67e9c73caada4a6aea341f5b,SelfPair,envy,envy,NULL
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,39,0,test,NULL,Scale,slider,Choice,99,1751891525365,67e9c73caada4a6aea341f5b,SelfPair,envy,envy,221
1751891908,1e6d1e776d7090444553f69849d445c1,PennController,39,0,test,NULL,PennController,44,_Trial_,End,1751891526652,67e9c73caada4a6aea341f5b,SelfPair,envy,envy,NULL
