1751634537,53c6c3f8df4ed5f5dc91e648f8111025,PennController,4,0,test,NULL,PennController,9,_Trial_,End,1751634507943,66296a13adb9393903a9cc1a,ConceptualMatchingOnly,toxin,chocolate,NULL
# 14. NativeLang.
# 15. OtherLangs.
# 16. Gender.
# 17. Education.
# 18. Comments.
# 19. Comments.
1751634537,53c6c3f8df4ed5f5dc91e648f8111025,PennController,54,0,demo,NULL,PennController,3,_Trial_,Start,1751634507945,66296a13adb9393903a9cc1a,English ,No,undefined,undefined,undefined,NULL
1751634537,53c6c3f8df4ed5f5dc91e648f8111025,PennController,54,0,demo,NULL,PennController,3,_Header_,Start,1751634507945,66296a13adb9393903a9cc1a,English ,No,undefined,undefined,undefined,NULL
1751634537,53c6c3f8df4ed5f5dc91e648f8111025,PennController,54,0,demo,NULL,PennController,3,_Header_,End,1751634507945,66296a13adb9393903a9cc1a,English ,No,undefined,undefined,undefined,NULL
1751634537,53c6c3f8df4ed5f5dc91e648f8111025,PennController,54,0,demo,NULL,TextInput,NativeLang,Final,English ,1751634537459,66296a13adb9393903a9cc1a,English ,No,undefined,undefined,undefined,NULL
1751634537,53c6c3f8df4ed5f5dc91e648f8111025,PennController,54,0,demo,NULL,TextInput,NativeLang,First,,1751634514176,66296a13adb9393903a9cc1a,English ,No,undefined,undefined,undefined,Unidentified
1751634537,53c6c3f8df4ed5f5dc91e648f8111025,PennController,54,0,demo,NULL,TextInput,Gender,Final,Male ,1751634537460,66296a13adb9393903a9cc1a,English ,No,undefined,undefined,undefined,NULL
1751634537,53c6c3f8df4ed5f5dc91e648f8111025,PennController,54,0,demo,NULL,TextInput,Gender,First,,1751634523664,66296a13adb9393903a9cc1a,English ,No,undefined,undefined,undefined,Unidentified
1751634537,53c6c3f8df4ed5f5dc91e648f8111025,PennController,54,0,demo,NULL,TextInput,Education,Final,High school ,1751634537460,66296a13adb9393903a9cc1a,English ,No,undefined,undefined,undefined,NULL
1751634537,53c6c3f8df4ed5f5dc91e648f8111025,PennController,54,0,demo,NULL,TextInput,Education,First,,1751634528481,66296a13adb9393903a9cc1a,English ,No,undefined,undefined,undefined,Unidentified
1751634537,53c6c3f8df4ed5f5dc91e648f8111025,PennController,54,0,demo,NULL,PennController,3,_Trial_,End,1751634537461,66296a13adb9393903a9cc1a,English ,No,undefined,undefined,undefined,NULL
#
# Results on Fri, 04 Jul 2025 13:09:13 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
# Design number was non-random = 4
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. ID.
# 14. ID.
# 15. Comments.
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,53,0,consent,NULL,PennController,2,_Trial_,Start,1751634263679,56228c48ed6e5a0005c7fdd6,56228c48ed6e5a0005c7fdd6,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,53,0,consent,NULL,PennController,2,_Header_,Start,1751634263679,56228c48ed6e5a0005c7fdd6,56228c48ed6e5a0005c7fdd6,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,53,0,consent,NULL,PennController,2,_Header_,End,1751634263679,56228c48ed6e5a0005c7fdd6,56228c48ed6e5a0005c7fdd6,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,53,0,consent,NULL,TextInput,ID,Final,56228c48ed6e5a0005c7fdd6,1751634271644,56228c48ed6e5a0005c7fdd6,56228c48ed6e5a0005c7fdd6,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,53,0,consent,NULL,TextInput,ID,First,,1751634268631,56228c48ed6e5a0005c7fdd6,56228c48ed6e5a0005c7fdd6,Control
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,53,0,consent,NULL,PennController,2,_Trial_,End,1751634271644,56228c48ed6e5a0005c7fdd6,56228c48ed6e5a0005c7fdd6,NULL
# 14. Comments.
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,55,0,instructions1,NULL,PennController,4,_Trial_,Start,1751634271646,56228c48ed6e5a0005c7fdd6,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,55,0,instructions1,NULL,PennController,4,_Header_,Start,1751634271646,56228c48ed6e5a0005c7fdd6,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,55,0,instructions1,NULL,PennController,4,_Header_,End,1751634271646,56228c48ed6e5a0005c7fdd6,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,55,0,instructions1,NULL,PennController,4,_Trial_,End,1751634280438,56228c48ed6e5a0005c7fdd6,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,56,0,instructions2,NULL,PennController,5,_Trial_,Start,1751634280438,56228c48ed6e5a0005c7fdd6,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,56,0,instructions2,NULL,PennController,5,_Header_,Start,1751634280438,56228c48ed6e5a0005c7fdd6,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,56,0,instructions2,NULL,PennController,5,_Header_,End,1751634280438,56228c48ed6e5a0005c7fdd6,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,56,0,instructions2,NULL,PennController,5,_Trial_,End,1751634291212,56228c48ed6e5a0005c7fdd6,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,57,0,practice_intro,NULL,PennController,6,_Trial_,Start,1751634291212,56228c48ed6e5a0005c7fdd6,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,57,0,practice_intro,NULL,PennController,6,_Header_,Start,1751634291212,56228c48ed6e5a0005c7fdd6,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,57,0,practice_intro,NULL,PennController,6,_Header_,End,1751634291212,56228c48ed6e5a0005c7fdd6,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,57,0,practice_intro,NULL,PennController,6,_Trial_,End,1751634294474,56228c48ed6e5a0005c7fdd6,NULL
# 14. FeatureMatch.
# 15. Word1.
# 16. Word2.
# 17. Comments.
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,59,0,practice,NULL,PennController,58,_Trial_,Start,1751634294475,56228c48ed6e5a0005c7fdd6,Similar,cat,feline,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,59,0,practice,NULL,PennController,58,_Header_,Start,1751634294475,56228c48ed6e5a0005c7fdd6,Similar,cat,feline,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,59,0,practice,NULL,PennController,58,_Header_,End,1751634294475,56228c48ed6e5a0005c7fdd6,Similar,cat,feline,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,59,0,practice,NULL,Scale,slider,Choice,99,1751634299054,56228c48ed6e5a0005c7fdd6,Similar,cat,feline,336
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,59,0,practice,NULL,PennController,58,_Trial_,End,1751634299731,56228c48ed6e5a0005c7fdd6,Similar,cat,feline,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,60,0,practice,NULL,PennController,59,_Trial_,Start,1751634299732,56228c48ed6e5a0005c7fdd6,Similar,disagree,dispute,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,60,0,practice,NULL,PennController,59,_Header_,Start,1751634299732,56228c48ed6e5a0005c7fdd6,Similar,disagree,dispute,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,60,0,practice,NULL,PennController,59,_Header_,End,1751634299732,56228c48ed6e5a0005c7fdd6,Similar,disagree,dispute,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,60,0,practice,NULL,Scale,slider,Choice,99,1751634302247,56228c48ed6e5a0005c7fdd6,Similar,disagree,dispute,279
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,60,0,practice,NULL,PennController,59,_Trial_,End,1751634303920,56228c48ed6e5a0005c7fdd6,Similar,disagree,dispute,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,62,0,practice,NULL,PennController,61,_Trial_,Start,1751634303921,56228c48ed6e5a0005c7fdd6,Similar,cup,mug,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,62,0,practice,NULL,PennController,61,_Header_,Start,1751634303921,56228c48ed6e5a0005c7fdd6,Similar,cup,mug,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,62,0,practice,NULL,PennController,61,_Header_,End,1751634303921,56228c48ed6e5a0005c7fdd6,Similar,cup,mug,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,62,0,practice,NULL,Scale,slider,Choice,94,1751634307584,56228c48ed6e5a0005c7fdd6,Similar,cup,mug,482
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,62,0,practice,NULL,PennController,61,_Trial_,End,1751634308189,56228c48ed6e5a0005c7fdd6,Similar,cup,mug,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,66,0,practice,NULL,PennController,65,_Trial_,Start,1751634308189,56228c48ed6e5a0005c7fdd6,Dissimilar,summer,winter,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,66,0,practice,NULL,PennController,65,_Header_,Start,1751634308189,56228c48ed6e5a0005c7fdd6,Dissimilar,summer,winter,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,66,0,practice,NULL,PennController,65,_Header_,End,1751634308189,56228c48ed6e5a0005c7fdd6,Dissimilar,summer,winter,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,66,0,practice,NULL,Scale,slider,Choice,22,1751634312336,56228c48ed6e5a0005c7fdd6,Dissimilar,summer,winter,2748
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,66,0,practice,NULL,PennController,65,_Trial_,End,1751634312882,56228c48ed6e5a0005c7fdd6,Dissimilar,summer,winter,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,67,0,practice,NULL,PennController,66,_Trial_,Start,1751634312883,56228c48ed6e5a0005c7fdd6,Dissimilar,plant,building,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,67,0,practice,NULL,PennController,66,_Header_,Start,1751634312883,56228c48ed6e5a0005c7fdd6,Dissimilar,plant,building,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,67,0,practice,NULL,PennController,66,_Header_,End,1751634312883,56228c48ed6e5a0005c7fdd6,Dissimilar,plant,building,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,67,0,practice,NULL,Scale,slider,Choice,0,1751634315134,56228c48ed6e5a0005c7fdd6,Dissimilar,plant,building,498
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,67,0,practice,NULL,PennController,66,_Trial_,End,1751634315694,56228c48ed6e5a0005c7fdd6,Dissimilar,plant,building,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,63,0,practice,NULL,PennController,62,_Trial_,Start,1751634315695,56228c48ed6e5a0005c7fdd6,Similar,couch,sofa,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,63,0,practice,NULL,PennController,62,_Header_,Start,1751634315695,56228c48ed6e5a0005c7fdd6,Similar,couch,sofa,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,63,0,practice,NULL,PennController,62,_Header_,End,1751634315695,56228c48ed6e5a0005c7fdd6,Similar,couch,sofa,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,63,0,practice,NULL,Scale,slider,Choice,89,1751634318119,56228c48ed6e5a0005c7fdd6,Similar,couch,sofa,1000
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,63,0,practice,NULL,PennController,62,_Trial_,End,1751634318760,56228c48ed6e5a0005c7fdd6,Similar,couch,sofa,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,61,0,practice,NULL,PennController,60,_Trial_,Start,1751634318761,56228c48ed6e5a0005c7fdd6,Similar,canine,dog,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,61,0,practice,NULL,PennController,60,_Header_,Start,1751634318761,56228c48ed6e5a0005c7fdd6,Similar,canine,dog,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,61,0,practice,NULL,PennController,60,_Header_,End,1751634318761,56228c48ed6e5a0005c7fdd6,Similar,canine,dog,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,61,0,practice,NULL,Scale,slider,Choice,99,1751634321196,56228c48ed6e5a0005c7fdd6,Similar,canine,dog,688
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,61,0,practice,NULL,PennController,60,_Trial_,End,1751634321829,56228c48ed6e5a0005c7fdd6,Similar,canine,dog,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,64,0,practice,NULL,PennController,63,_Trial_,Start,1751634321830,56228c48ed6e5a0005c7fdd6,Dissimilar,obstruct,help,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,64,0,practice,NULL,PennController,63,_Header_,Start,1751634321830,56228c48ed6e5a0005c7fdd6,Dissimilar,obstruct,help,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,64,0,practice,NULL,PennController,63,_Header_,End,1751634321830,56228c48ed6e5a0005c7fdd6,Dissimilar,obstruct,help,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,64,0,practice,NULL,Scale,slider,Choice,0,1751634324983,56228c48ed6e5a0005c7fdd6,Dissimilar,obstruct,help,921
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,64,0,practice,NULL,PennController,63,_Trial_,End,1751634325634,56228c48ed6e5a0005c7fdd6,Dissimilar,obstruct,help,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,68,0,practice,NULL,PennController,67,_Trial_,Start,1751634325635,56228c48ed6e5a0005c7fdd6,Dissimilar,ocean,castle,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,68,0,practice,NULL,PennController,67,_Header_,Start,1751634325635,56228c48ed6e5a0005c7fdd6,Dissimilar,ocean,castle,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,68,0,practice,NULL,PennController,67,_Header_,End,1751634325635,56228c48ed6e5a0005c7fdd6,Dissimilar,ocean,castle,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,68,0,practice,NULL,Scale,slider,Choice,0,1751634328267,56228c48ed6e5a0005c7fdd6,Dissimilar,ocean,castle,556
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,68,0,practice,NULL,PennController,67,_Trial_,End,1751634329095,56228c48ed6e5a0005c7fdd6,Dissimilar,ocean,castle,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,65,0,practice,NULL,PennController,64,_Trial_,Start,1751634329095,56228c48ed6e5a0005c7fdd6,Dissimilar,smooth,rough,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,65,0,practice,NULL,PennController,64,_Header_,Start,1751634329095,56228c48ed6e5a0005c7fdd6,Dissimilar,smooth,rough,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,65,0,practice,NULL,PennController,64,_Header_,End,1751634329095,56228c48ed6e5a0005c7fdd6,Dissimilar,smooth,rough,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,65,0,practice,NULL,Scale,slider,Choice,0,1751634331042,56228c48ed6e5a0005c7fdd6,Dissimilar,smooth,rough,322
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,65,0,practice,NULL,PennController,64,_Trial_,End,1751634331725,56228c48ed6e5a0005c7fdd6,Dissimilar,smooth,rough,NULL
# 14. Comments.
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,58,0,end_instructions,NULL,PennController,7,_Trial_,Start,1751634331726,56228c48ed6e5a0005c7fdd6,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,58,0,end_instructions,NULL,PennController,7,_Header_,Start,1751634331726,56228c48ed6e5a0005c7fdd6,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,58,0,end_instructions,NULL,PennController,7,_Header_,End,1751634331726,56228c48ed6e5a0005c7fdd6,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,58,0,end_instructions,NULL,PennController,7,_Trial_,End,1751634334397,56228c48ed6e5a0005c7fdd6,NULL
# 14. FeatureMatch.
# 15. Word1.
# 16. Word2.
# 17. Comments.
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,24,0,test,NULL,PennController,29,_Trial_,Start,1751634334398,56228c48ed6e5a0005c7fdd6,MaxMismatch,fester,freedom,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,24,0,test,NULL,PennController,29,_Header_,Start,1751634334398,56228c48ed6e5a0005c7fdd6,MaxMismatch,fester,freedom,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,24,0,test,NULL,PennController,29,_Header_,End,1751634334398,56228c48ed6e5a0005c7fdd6,MaxMismatch,fester,freedom,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,24,0,test,NULL,Scale,slider,Choice,44,1751634339894,56228c48ed6e5a0005c7fdd6,MaxMismatch,fester,freedom,1410
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,24,0,test,NULL,PennController,29,_Trial_,End,1751634340519,56228c48ed6e5a0005c7fdd6,MaxMismatch,fester,freedom,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,7,0,test,NULL,PennController,12,_Trial_,Start,1751634340520,56228c48ed6e5a0005c7fdd6,ConceptualMatchingOnly,resent,cherish,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,7,0,test,NULL,PennController,12,_Header_,Start,1751634340520,56228c48ed6e5a0005c7fdd6,ConceptualMatchingOnly,resent,cherish,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,7,0,test,NULL,PennController,12,_Header_,End,1751634340520,56228c48ed6e5a0005c7fdd6,ConceptualMatchingOnly,resent,cherish,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,7,0,test,NULL,Scale,slider,Choice,0,1751634343187,56228c48ed6e5a0005c7fdd6,ConceptualMatchingOnly,resent,cherish,383
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,7,0,test,NULL,PennController,12,_Trial_,End,1751634344198,56228c48ed6e5a0005c7fdd6,ConceptualMatchingOnly,resent,cherish,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,43,0,test,NULL,PennController,48,_Trial_,Start,1751634344199,56228c48ed6e5a0005c7fdd6,ValenceMatchingOnly,toxin,stab,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,43,0,test,NULL,PennController,48,_Header_,Start,1751634344199,56228c48ed6e5a0005c7fdd6,ValenceMatchingOnly,toxin,stab,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,43,0,test,NULL,PennController,48,_Header_,End,1751634344199,56228c48ed6e5a0005c7fdd6,ValenceMatchingOnly,toxin,stab,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,43,0,test,NULL,Scale,slider,Choice,62,1751634347639,56228c48ed6e5a0005c7fdd6,ValenceMatchingOnly,toxin,stab,818
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,43,0,test,NULL,PennController,48,_Trial_,End,1751634348178,56228c48ed6e5a0005c7fdd6,ValenceMatchingOnly,toxin,stab,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,16,0,test,NULL,PennController,21,_Trial_,Start,1751634348178,56228c48ed6e5a0005c7fdd6,MaxMatch,toxin,corpse,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,16,0,test,NULL,PennController,21,_Header_,Start,1751634348178,56228c48ed6e5a0005c7fdd6,MaxMatch,toxin,corpse,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,16,0,test,NULL,PennController,21,_Header_,End,1751634348179,56228c48ed6e5a0005c7fdd6,MaxMatch,toxin,corpse,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,16,0,test,NULL,Scale,slider,Choice,37,1751634351911,56228c48ed6e5a0005c7fdd6,MaxMatch,toxin,corpse,2034
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,16,0,test,NULL,PennController,21,_Trial_,End,1751634352406,56228c48ed6e5a0005c7fdd6,MaxMatch,toxin,corpse,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,19,0,test,NULL,PennController,24,_Trial_,Start,1751634352406,56228c48ed6e5a0005c7fdd6,MaxMatch,writhe,exploit,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,19,0,test,NULL,PennController,24,_Header_,Start,1751634352406,56228c48ed6e5a0005c7fdd6,MaxMatch,writhe,exploit,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,19,0,test,NULL,PennController,24,_Header_,End,1751634352406,56228c48ed6e5a0005c7fdd6,MaxMatch,writhe,exploit,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,19,0,test,NULL,Scale,slider,Choice,32,1751634355073,56228c48ed6e5a0005c7fdd6,MaxMatch,writhe,exploit,702
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,19,0,test,NULL,PennController,24,_Trial_,End,1751634355656,56228c48ed6e5a0005c7fdd6,MaxMatch,writhe,exploit,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,10,0,test,NULL,PennController,15,_Trial_,Start,1751634355657,56228c48ed6e5a0005c7fdd6,ConceptualMatchingOnly,enlighten,breathe,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,10,0,test,NULL,PennController,15,_Header_,Start,1751634355657,56228c48ed6e5a0005c7fdd6,ConceptualMatchingOnly,enlighten,breathe,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,10,0,test,NULL,PennController,15,_Header_,End,1751634355657,56228c48ed6e5a0005c7fdd6,ConceptualMatchingOnly,enlighten,breathe,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,10,0,test,NULL,Scale,slider,Choice,24,1751634359440,56228c48ed6e5a0005c7fdd6,ConceptualMatchingOnly,enlighten,breathe,2124
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,10,0,test,NULL,PennController,15,_Trial_,End,1751634360175,56228c48ed6e5a0005c7fdd6,ConceptualMatchingOnly,enlighten,breathe,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,26,0,test,NULL,PennController,31,_Trial_,Start,1751634360176,56228c48ed6e5a0005c7fdd6,MaxMismatch,grief,running,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,26,0,test,NULL,PennController,31,_Header_,Start,1751634360176,56228c48ed6e5a0005c7fdd6,MaxMismatch,grief,running,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,26,0,test,NULL,PennController,31,_Header_,End,1751634360176,56228c48ed6e5a0005c7fdd6,MaxMismatch,grief,running,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,26,0,test,NULL,Scale,slider,Choice,12,1751634363646,56228c48ed6e5a0005c7fdd6,MaxMismatch,grief,running,1584
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,26,0,test,NULL,PennController,31,_Trial_,End,1751634364150,56228c48ed6e5a0005c7fdd6,MaxMismatch,grief,running,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,17,0,test,NULL,PennController,22,_Trial_,Start,1751634364151,56228c48ed6e5a0005c7fdd6,MaxMatch,chocolate,fireplace,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,17,0,test,NULL,PennController,22,_Header_,Start,1751634364151,56228c48ed6e5a0005c7fdd6,MaxMatch,chocolate,fireplace,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,17,0,test,NULL,PennController,22,_Header_,End,1751634364151,56228c48ed6e5a0005c7fdd6,MaxMatch,chocolate,fireplace,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,17,0,test,NULL,Scale,slider,Choice,0,1751634367047,56228c48ed6e5a0005c7fdd6,MaxMatch,chocolate,fireplace,916
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,17,0,test,NULL,PennController,22,_Trial_,End,1751634367813,56228c48ed6e5a0005c7fdd6,MaxMatch,chocolate,fireplace,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,20,0,test,NULL,PennController,25,_Trial_,Start,1751634367813,56228c48ed6e5a0005c7fdd6,MaxMatch,breathe,running,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,20,0,test,NULL,PennController,25,_Header_,Start,1751634367813,56228c48ed6e5a0005c7fdd6,MaxMatch,breathe,running,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,20,0,test,NULL,PennController,25,_Header_,End,1751634367813,56228c48ed6e5a0005c7fdd6,MaxMatch,breathe,running,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,20,0,test,NULL,Scale,slider,Choice,64,1751634371138,56228c48ed6e5a0005c7fdd6,MaxMatch,breathe,running,665
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,20,0,test,NULL,PennController,25,_Trial_,End,1751634371821,56228c48ed6e5a0005c7fdd6,MaxMatch,breathe,running,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,44,0,test,NULL,PennController,49,_Trial_,Start,1751634371822,56228c48ed6e5a0005c7fdd6,ValenceMatchingOnly,choke,grief,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,44,0,test,NULL,PennController,49,_Header_,Start,1751634371822,56228c48ed6e5a0005c7fdd6,ValenceMatchingOnly,choke,grief,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,44,0,test,NULL,PennController,49,_Header_,End,1751634371822,56228c48ed6e5a0005c7fdd6,ValenceMatchingOnly,choke,grief,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,44,0,test,NULL,Scale,slider,Choice,29,1751634374924,56228c48ed6e5a0005c7fdd6,ValenceMatchingOnly,choke,grief,1718
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,44,0,test,NULL,PennController,49,_Trial_,End,1751634375471,56228c48ed6e5a0005c7fdd6,ValenceMatchingOnly,choke,grief,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,5,0,test,NULL,PennController,10,_Trial_,Start,1751634375471,56228c48ed6e5a0005c7fdd6,ConceptualMatchingOnly,stab,glisten,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,5,0,test,NULL,PennController,10,_Header_,Start,1751634375471,56228c48ed6e5a0005c7fdd6,ConceptualMatchingOnly,stab,glisten,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,5,0,test,NULL,PennController,10,_Header_,End,1751634375472,56228c48ed6e5a0005c7fdd6,ConceptualMatchingOnly,stab,glisten,NULL
1751634553,76dc37d7cfc03213597f0e33957c8a8c,PennController,5,0,test,NULL,Scale,slider,Choice,4,1751634377875,56228c48ed6e5a0005c7fdd6,ConceptualMatchingOnly,stab,glisten,818
